2022-05-05 00:26:36.733,2.113877749s,invoke,create,Auction
2022-05-05 00:26:38.850,2.097196864s,invoke,submit,Auction,John,100
2022-05-05 00:26:41.008,2.111772311s,invoke,submit,Auction,Jane,200
2022-05-05 00:26:43.144,2.092601916s,invoke,submit,Auction,John,400
2022-05-05 00:26:45.269,2.107616574s,invoke,submit,Auction,Danny,300
2022-05-05 00:26:47.426,2.113074332s,invoke,close,Auction
2022-05-05 00:26:49.571,2.09982253s,invoke,eval,Auction
2022-05-05 00:27:46.650,2.356957991s,init,peer0.org1.example.com
2022-05-05 00:27:48.802,2.108528518s,invoke,init,House321
2022-05-05 00:27:50.947,2.123922135s,invoke,create,Auction
2022-05-05 00:27:53.093,2.101378036s,invoke,submit,Auction,John,100
2022-05-05 00:27:55.216,2.096839056s,invoke,submit,Auction,Jane,200
2022-05-05 00:27:57.385,2.126748086s,invoke,submit,Auction,John,400
2022-05-05 00:27:59.544,2.122132827s,invoke,submit,Auction,Danny,300
2022-05-05 00:28:01.696,2.10797078s,invoke,close,Auction
2022-05-05 00:28:03.860,2.115815361s,invoke,eval,Auction
2022-05-05 00:29:00.929,2.540335168s,init,peer0.org1.example.com
2022-05-05 00:29:03.133,2.172769325s,invoke,init,House322
2022-05-05 00:29:05.287,2.109621376s,invoke,create,Auction
2022-05-05 00:29:07.436,2.101290247s,invoke,submit,Auction,John,100
2022-05-05 00:29:09.586,2.13064867s,invoke,submit,Auction,Jane,200
2022-05-05 00:29:11.772,2.142772625s,invoke,submit,Auction,John,400
2022-05-05 00:29:13.933,2.114362818s,invoke,submit,Auction,Danny,300
2022-05-05 00:29:16.099,2.120196154s,invoke,close,Auction
2022-05-05 00:29:18.231,2.106365134s,invoke,eval,Auction
2022-05-05 00:30:15.580,2.905617483s,init,peer0.org1.example.com
2022-05-05 00:30:17.697,2.098244186s,invoke,init,House323
2022-05-05 00:30:19.850,2.111585195s,invoke,create,Auction
2022-05-05 00:30:21.962,2.093950879s,invoke,submit,Auction,John,100
2022-05-05 00:30:24.082,2.09457372s,invoke,submit,Auction,Jane,200
2022-05-05 00:30:26.211,2.110457751s,invoke,submit,Auction,John,400
2022-05-05 00:30:28.394,2.136907834s,invoke,submit,Auction,Danny,300
2022-05-05 00:30:30.552,2.11317344s,invoke,close,Auction
2022-05-05 00:30:32.709,2.10999989s,invoke,eval,Auction
2022-05-05 00:31:29.739,2.610881929s,init,peer0.org1.example.com
2022-05-05 00:31:31.865,2.109702481s,invoke,init,House324
2022-05-05 00:31:34.007,2.097901277s,invoke,create,Auction
2022-05-05 00:31:36.154,2.106324947s,invoke,submit,Auction,John,100
2022-05-05 00:31:38.313,2.114330395s,invoke,submit,Auction,Jane,200
2022-05-05 00:31:40.452,2.114095039s,invoke,submit,Auction,John,400
2022-05-05 00:31:42.638,2.13939215s,invoke,submit,Auction,Danny,300
2022-05-05 00:31:44.814,2.117925863s,invoke,close,Auction
2022-05-05 00:31:46.963,2.103425083s,invoke,eval,Auction
2022-05-05 00:32:44.148,2.73960863s,init,peer0.org1.example.com
2022-05-05 00:32:46.310,2.133542788s,invoke,init,House325
2022-05-05 00:32:48.489,2.135743311s,invoke,create,Auction
2022-05-05 00:32:50.645,2.109846225s,invoke,submit,Auction,John,100
2022-05-05 00:32:52.806,2.113486599s,invoke,submit,Auction,Jane,200
2022-05-05 00:32:54.986,2.135925198s,invoke,submit,Auction,John,400
2022-05-05 00:32:57.136,2.10916775s,invoke,submit,Auction,Danny,300
2022-05-05 00:32:59.285,2.103140291s,invoke,close,Auction
2022-05-05 00:33:01.419,2.11147389s,invoke,eval,Auction
2022-05-05 00:33:58.031,2.28049978s,init,peer0.org1.example.com
2022-05-05 00:34:00.165,2.117798658s,invoke,init,House326
2022-05-05 00:34:02.311,2.101675369s,invoke,create,Auction
2022-05-05 00:34:04.436,2.108762993s,invoke,submit,Auction,John,100
2022-05-05 00:34:06.595,2.113977099s,invoke,submit,Auction,Jane,200
2022-05-05 00:34:08.746,2.105801764s,invoke,submit,Auction,John,400
2022-05-05 00:34:10.881,2.111580277s,invoke,submit,Auction,Danny,300
2022-05-05 00:34:13.061,2.132400749s,invoke,close,Auction
2022-05-05 00:34:15.193,2.110884612s,invoke,eval,Auction
2022-05-05 00:35:12.485,2.802032485s,init,peer0.org1.example.com
2022-05-05 00:35:14.632,2.11907266s,invoke,init,House327
2022-05-05 00:35:16.779,2.101777847s,invoke,create,Auction
2022-05-05 00:35:18.940,2.112786539s,invoke,submit,Auction,John,100
2022-05-05 00:35:21.095,2.107612627s,invoke,submit,Auction,Jane,200
2022-05-05 00:35:23.203,2.089857286s,invoke,submit,Auction,John,400
2022-05-05 00:35:25.375,2.120934966s,invoke,submit,Auction,Danny,300
2022-05-05 00:35:27.506,2.11285772s,invoke,close,Auction
2022-05-05 00:35:29.641,2.114137439s,invoke,eval,Auction
2022-05-05 00:36:26.741,2.506108348s,init,peer0.org1.example.com
2022-05-05 00:36:28.870,2.106882822s,invoke,init,House328
2022-05-05 00:36:30.996,2.099574101s,invoke,create,Auction
2022-05-05 00:36:33.153,2.104362232s,invoke,submit,Auction,John,100
2022-05-05 00:36:35.295,2.097760954s,invoke,submit,Auction,Jane,200
2022-05-05 00:36:37.467,2.128314408s,invoke,submit,Auction,John,400
2022-05-05 00:36:39.621,2.110014121s,invoke,submit,Auction,Danny,300
2022-05-05 00:36:41.759,2.111896342s,invoke,close,Auction
2022-05-05 00:36:43.897,2.11423255s,invoke,eval,Auction
2022-05-05 00:37:40.863,2.447108601s,init,peer0.org1.example.com
2022-05-05 00:37:43.023,2.116696067s,invoke,init,House329
2022-05-05 00:37:45.139,2.096294776s,invoke,create,Auction
2022-05-05 00:37:47.309,2.116063054s,invoke,submit,Auction,John,100
2022-05-05 00:37:49.466,2.105649149s,invoke,submit,Auction,Jane,200
2022-05-05 00:37:51.606,2.095494625s,invoke,submit,Auction,John,400
2022-05-05 00:37:53.732,2.106605748s,invoke,submit,Auction,Danny,300
2022-05-05 00:37:55.859,2.108034674s,invoke,close,Auction
2022-05-05 00:37:58.009,2.104972298s,invoke,eval,Auction
2022-05-05 00:38:55.088,2.380605505s,init,peer0.org1.example.com
2022-05-05 00:38:57.208,2.094272189s,invoke,init,House330
2022-05-05 00:38:59.328,2.101595124s,invoke,create,Auction
2022-05-05 00:39:01.473,2.096836712s,invoke,submit,Auction,John,100
2022-05-05 00:39:03.627,2.108260595s,invoke,submit,Auction,Jane,200
2022-05-05 00:39:05.796,2.125054307s,invoke,submit,Auction,John,400
2022-05-05 00:39:07.933,2.116733928s,invoke,submit,Auction,Danny,300
2022-05-05 00:39:10.106,2.118083034s,invoke,close,Auction
2022-05-05 00:39:12.237,2.112572555s,invoke,eval,Auction
2022-05-05 00:40:09.460,2.608681587s,init,peer0.org1.example.com
2022-05-05 00:40:11.607,2.1013567s,invoke,init,House331
2022-05-05 00:40:13.747,2.096746372s,invoke,create,Auction
2022-05-05 00:40:15.891,2.097033295s,invoke,submit,Auction,John,100
2022-05-05 00:40:18.052,2.141478436s,invoke,submit,Auction,Jane,200
2022-05-05 00:40:20.215,2.109988552s,invoke,submit,Auction,John,400
2022-05-05 00:40:22.366,2.111032267s,invoke,submit,Auction,Danny,300
2022-05-05 00:40:24.505,2.117725094s,invoke,close,Auction
2022-05-05 00:40:26.621,2.095417101s,invoke,eval,Auction
2022-05-05 00:41:23.768,2.585869752s,init,peer0.org1.example.com
2022-05-05 00:41:25.893,2.107215568s,invoke,init,House332
2022-05-05 00:41:28.062,2.116654826s,invoke,create,Auction
2022-05-05 00:41:30.182,2.097496615s,invoke,submit,Auction,John,100
2022-05-05 00:41:32.304,2.102178445s,invoke,submit,Auction,Jane,200
2022-05-05 00:41:34.453,2.101589822s,invoke,submit,Auction,John,400
2022-05-05 00:41:36.594,2.114737424s,invoke,submit,Auction,Danny,300
2022-05-05 00:41:38.749,2.111915497s,invoke,close,Auction
2022-05-05 00:41:40.871,2.100244472s,invoke,eval,Auction
2022-05-05 00:42:38.349,2.491120927s,init,peer0.org1.example.com
2022-05-05 00:42:40.469,2.102276792s,invoke,init,House333
2022-05-05 00:42:42.607,2.096398424s,invoke,create,Auction
2022-05-05 00:42:44.739,2.11183008s,invoke,submit,Auction,John,100
2022-05-05 00:42:46.856,2.098417015s,invoke,submit,Auction,Jane,200
2022-05-05 00:42:48.991,2.112437018s,invoke,submit,Auction,John,400
2022-05-05 00:42:51.147,2.107170185s,invoke,submit,Auction,Danny,300
2022-05-05 00:42:53.305,2.112516203s,invoke,close,Auction
2022-05-05 00:42:55.462,2.112629053s,invoke,eval,Auction
2022-05-05 00:43:52.648,2.290295743s,init,peer0.org1.example.com
2022-05-05 00:43:54.771,2.097870507s,invoke,init,House334
2022-05-05 00:43:56.902,2.110662654s,invoke,create,Auction
2022-05-05 00:43:59.019,2.096432512s,invoke,submit,Auction,John,100
2022-05-05 00:44:01.173,2.109375132s,invoke,submit,Auction,Jane,200
2022-05-05 00:44:03.321,2.123182362s,invoke,submit,Auction,John,400
2022-05-05 00:44:05.488,2.116761993s,invoke,submit,Auction,Danny,300
2022-05-05 00:44:07.652,2.119361321s,invoke,close,Auction
2022-05-05 00:44:09.785,2.110529765s,invoke,eval,Auction
2022-05-05 00:45:06.461,2.347662616s,init,peer0.org1.example.com
2022-05-05 00:45:08.581,2.102087392s,invoke,init,House335
2022-05-05 00:45:10.722,2.09728485s,invoke,create,Auction
2022-05-05 00:45:12.841,2.099870796s,invoke,submit,Auction,John,100
2022-05-05 00:45:14.996,2.115850506s,invoke,submit,Auction,Jane,200
2022-05-05 00:45:17.163,2.113701854s,invoke,submit,Auction,John,400
2022-05-05 00:45:19.300,2.115997057s,invoke,submit,Auction,Danny,300
2022-05-05 00:45:21.456,2.110462778s,invoke,close,Auction
2022-05-05 00:45:23.589,2.113869197s,invoke,eval,Auction
2022-05-05 00:46:20.470,2.733966392s,init,peer0.org1.example.com
2022-05-05 00:46:22.611,2.103637899s,invoke,init,House336
2022-05-05 00:46:24.749,2.096196502s,invoke,create,Auction
2022-05-05 00:46:26.861,2.094760043s,invoke,submit,Auction,John,100
2022-05-05 00:46:29.003,2.096920244s,invoke,submit,Auction,Jane,200
2022-05-05 00:46:31.144,2.121299752s,invoke,submit,Auction,John,400
2022-05-05 00:46:33.315,2.115626911s,invoke,submit,Auction,Danny,300
2022-05-05 00:46:35.465,2.101116873s,invoke,close,Auction
2022-05-05 00:46:37.605,2.119981988s,invoke,eval,Auction
2022-05-05 00:47:34.797,2.172205338s,init,peer0.org1.example.com
2022-05-05 00:47:36.937,2.096315567s,invoke,init,House337
2022-05-05 00:47:39.066,2.106604003s,invoke,create,Auction
2022-05-05 00:47:41.191,2.105454379s,invoke,submit,Auction,John,100
2022-05-05 00:47:43.309,2.098521026s,invoke,submit,Auction,Jane,200
2022-05-05 00:47:45.487,2.125944317s,invoke,submit,Auction,John,400
2022-05-05 00:47:47.614,2.107771721s,invoke,submit,Auction,Danny,300
2022-05-05 00:47:49.777,2.118365973s,invoke,close,Auction
2022-05-05 00:47:51.926,2.128113934s,invoke,eval,Auction
2022-05-05 00:48:49.109,2.469350689s,init,peer0.org1.example.com
2022-05-05 00:48:51.315,2.161383538s,invoke,init,House338
2022-05-05 00:48:53.442,2.10675274s,invoke,create,Auction
2022-05-05 00:48:55.614,2.128398682s,invoke,submit,Auction,John,100
2022-05-05 00:48:57.740,2.106921401s,invoke,submit,Auction,Jane,200
2022-05-05 00:48:59.892,2.12475086s,invoke,submit,Auction,John,400
2022-05-05 00:49:02.037,2.123659764s,invoke,submit,Auction,Danny,300
2022-05-05 00:49:04.148,2.092677881s,invoke,close,Auction
2022-05-05 00:49:06.262,2.095575774s,invoke,eval,Auction
2022-05-05 00:50:03.520,2.77693073s,init,peer0.org1.example.com
2022-05-05 00:50:05.686,2.137318014s,invoke,init,House339
2022-05-05 00:50:07.851,2.11932777s,invoke,create,Auction
2022-05-05 00:50:09.999,2.100320845s,invoke,submit,Auction,John,100
2022-05-05 00:50:12.147,2.100759928s,invoke,submit,Auction,Jane,200
2022-05-05 00:50:14.275,2.106507837s,invoke,submit,Auction,John,400
2022-05-05 00:50:16.403,2.10853351s,invoke,submit,Auction,Danny,300
2022-05-05 00:50:18.537,2.1137872s,invoke,close,Auction
2022-05-05 00:50:20.651,2.095126017s,invoke,eval,Auction
2022-05-05 00:51:17.831,2.447361894s,init,peer0.org1.example.com
2022-05-05 00:51:20.016,2.140469707s,invoke,init,House340
2022-05-05 00:51:22.149,2.115540759s,invoke,create,Auction
2022-05-05 00:51:24.306,2.113699398s,invoke,submit,Auction,John,100
2022-05-05 00:51:26.437,2.112040878s,invoke,submit,Auction,Jane,200
2022-05-05 00:51:28.612,2.130220653s,invoke,submit,Auction,John,400
2022-05-05 00:51:30.741,2.108780356s,invoke,submit,Auction,Danny,300
2022-05-05 00:51:32.884,2.115155934s,invoke,close,Auction
2022-05-05 00:51:35.013,2.111548948s,invoke,eval,Auction
2022-05-05 00:52:32.167,2.261750019s,init,peer0.org1.example.com
2022-05-05 00:52:34.357,2.14408256s,invoke,init,House341
2022-05-05 00:52:36.498,2.096903618s,invoke,create,Auction
2022-05-05 00:52:38.638,2.106787806s,invoke,submit,Auction,John,100
2022-05-05 00:52:40.800,2.115439369s,invoke,submit,Auction,Jane,200
2022-05-05 00:52:42.956,2.110606842s,invoke,submit,Auction,John,400
2022-05-05 00:52:45.109,2.11180589s,invoke,submit,Auction,Danny,300
2022-05-05 00:52:47.267,2.114591301s,invoke,close,Auction
2022-05-05 00:52:49.421,2.109038831s,invoke,eval,Auction
2022-05-05 00:53:46.564,2.382742645s,init,peer0.org1.example.com
2022-05-05 00:53:48.717,2.107469682s,invoke,init,House342
2022-05-05 00:53:50.851,2.109564048s,invoke,create,Auction
2022-05-05 00:53:52.968,2.09899671s,invoke,submit,Auction,John,100
2022-05-05 00:53:55.101,2.111523985s,invoke,submit,Auction,Jane,200
2022-05-05 00:53:57.257,2.109517495s,invoke,submit,Auction,John,400
2022-05-05 00:53:59.386,2.106886174s,invoke,submit,Auction,Danny,300
2022-05-05 00:54:01.556,2.117111519s,invoke,close,Auction
2022-05-05 00:54:03.678,2.103153314s,invoke,eval,Auction
2022-05-05 00:55:00.765,2.283118898s,init,peer0.org1.example.com
2022-05-05 00:55:02.917,2.107340222s,invoke,init,House343
2022-05-05 00:55:05.058,2.097053771s,invoke,create,Auction
2022-05-05 00:55:07.221,2.117326659s,invoke,submit,Auction,John,100
2022-05-05 00:55:09.340,2.09996437s,invoke,submit,Auction,Jane,200
2022-05-05 00:55:11.459,2.096296346s,invoke,submit,Auction,John,400
2022-05-05 00:55:13.615,2.110839757s,invoke,submit,Auction,Danny,300
2022-05-05 00:55:15.793,2.134363024s,invoke,close,Auction
2022-05-05 00:55:17.920,2.107018871s,invoke,eval,Auction
2022-05-05 00:56:15.297,2.62545585s,init,peer0.org1.example.com
2022-05-05 00:56:17.452,2.112665144s,invoke,init,House344
2022-05-05 00:56:19.564,2.093209242s,invoke,create,Auction
2022-05-05 00:56:21.730,2.115766886s,invoke,submit,Auction,John,100
2022-05-05 00:56:23.884,2.110926009s,invoke,submit,Auction,Jane,200
2022-05-05 00:56:26.028,2.101024916s,invoke,submit,Auction,John,400
2022-05-05 00:56:28.195,2.123805754s,invoke,submit,Auction,Danny,300
2022-05-05 00:56:30.345,2.126875555s,invoke,close,Auction
2022-05-05 00:56:32.463,2.095915203s,invoke,eval,Auction
2022-05-05 00:57:29.280,2.199403209s,init,peer0.org1.example.com
2022-05-05 00:57:31.408,2.107556842s,invoke,init,House345
2022-05-05 00:57:33.528,2.101713804s,invoke,create,Auction
2022-05-05 00:57:35.717,2.149190436s,invoke,submit,Auction,John,100
2022-05-05 00:57:37.874,2.108313988s,invoke,submit,Auction,Jane,200
2022-05-05 00:57:40.032,2.107409194s,invoke,submit,Auction,John,400
2022-05-05 00:57:42.186,2.105919775s,invoke,submit,Auction,Danny,300
2022-05-05 00:57:44.337,2.115214324s,invoke,close,Auction
2022-05-05 00:57:46.513,2.123737288s,invoke,eval,Auction
2022-05-05 00:58:43.604,2.465842414s,init,peer0.org1.example.com
2022-05-05 00:58:45.739,2.116099333s,invoke,init,House346
2022-05-05 00:58:47.878,2.095890596s,invoke,create,Auction
2022-05-05 00:58:50.013,2.094647458s,invoke,submit,Auction,John,100
2022-05-05 00:58:52.158,2.122116563s,invoke,submit,Auction,Jane,200
2022-05-05 00:58:54.320,2.115382524s,invoke,submit,Auction,John,400
2022-05-05 00:58:56.492,2.127286945s,invoke,submit,Auction,Danny,300
2022-05-05 00:58:58.642,2.109101793s,invoke,close,Auction
2022-05-05 00:59:00.780,2.118301118s,invoke,eval,Auction
2022-05-05 00:59:57.482,2.37606944s,init,peer0.org1.example.com
2022-05-05 00:59:59.632,2.114208831s,invoke,init,House347
2022-05-05 01:00:01.808,2.124692832s,invoke,create,Auction
2022-05-05 01:00:03.931,2.102498994s,invoke,submit,Auction,John,100
2022-05-05 01:00:06.088,2.135475498s,invoke,submit,Auction,Jane,200
2022-05-05 01:00:08.212,2.101211312s,invoke,submit,Auction,John,400
2022-05-05 01:00:10.339,2.106174849s,invoke,submit,Auction,Danny,300
2022-05-05 01:00:12.494,2.109541418s,invoke,close,Auction
2022-05-05 01:00:14.624,2.11075384s,invoke,eval,Auction
2022-05-05 01:01:12.114,2.496181753s,init,peer0.org1.example.com
2022-05-05 01:01:14.265,2.110375504s,invoke,init,House348
2022-05-05 01:01:16.434,2.118949425s,invoke,create,Auction
2022-05-05 01:01:18.589,2.105003939s,invoke,submit,Auction,John,100
2022-05-05 01:01:20.714,2.105645678s,invoke,submit,Auction,Jane,200
2022-05-05 01:01:22.890,2.119612331s,invoke,submit,Auction,John,400
2022-05-05 01:01:25.047,2.110598723s,invoke,submit,Auction,Danny,300
2022-05-05 01:01:27.168,2.10241965s,invoke,close,Auction
2022-05-05 01:01:29.288,2.101181525s,invoke,eval,Auction
2022-05-05 01:02:26.623,2.677489769s,init,peer0.org1.example.com
2022-05-05 01:02:28.792,2.119183624s,invoke,init,House349
2022-05-05 01:02:30.909,2.095213439s,invoke,create,Auction
2022-05-05 01:02:33.055,2.100361635s,invoke,submit,Auction,John,100
2022-05-05 01:02:35.187,2.111771793s,invoke,submit,Auction,Jane,200
2022-05-05 01:02:37.323,2.09033076s,invoke,submit,Auction,John,400
2022-05-05 01:02:39.455,2.107877262s,invoke,submit,Auction,Danny,300
2022-05-05 01:02:41.612,2.111919391s,invoke,close,Auction
2022-05-05 01:02:43.779,2.115674341s,invoke,eval,Auction
2022-05-05 01:03:40.975,2.506252662s,init,peer0.org1.example.com
2022-05-05 01:03:43.105,2.113071637s,invoke,init,House350
2022-05-05 01:03:45.243,2.11672136s,invoke,create,Auction
2022-05-05 01:03:47.390,2.102020596s,invoke,submit,Auction,John,100
2022-05-05 01:03:49.529,2.096446314s,invoke,submit,Auction,Jane,200
2022-05-05 01:03:51.665,2.114724723s,invoke,submit,Auction,John,400
2022-05-05 01:03:53.797,2.113680651s,invoke,submit,Auction,Danny,300
2022-05-05 01:03:55.955,2.112357029s,invoke,close,Auction
2022-05-05 01:03:58.114,2.114535227s,invoke,eval,Auction
2022-05-05 01:04:55.101,2.606244112s,init,peer0.org1.example.com
2022-05-05 01:04:57.234,2.109519981s,invoke,init,House351
2022-05-05 01:04:59.375,2.118194396s,invoke,create,Auction
2022-05-05 01:05:01.544,2.117638946s,invoke,submit,Auction,John,100
2022-05-05 01:05:03.691,2.103218448s,invoke,submit,Auction,Jane,200
2022-05-05 01:05:05.844,2.099046045s,invoke,submit,Auction,John,400
2022-05-05 01:05:07.983,2.096701021s,invoke,submit,Auction,Danny,300
2022-05-05 01:05:10.139,2.111092932s,invoke,close,Auction
2022-05-05 01:05:12.273,2.110314021s,invoke,eval,Auction
2022-05-05 01:06:09.720,2.73341284s,init,peer0.org1.example.com
2022-05-05 01:06:11.870,2.104340189s,invoke,init,House352
2022-05-05 01:06:13.983,2.094651943s,invoke,create,Auction
2022-05-05 01:06:16.129,2.101257545s,invoke,submit,Auction,John,100
2022-05-05 01:06:18.286,2.112592849s,invoke,submit,Auction,Jane,200
2022-05-05 01:06:20.443,2.105214637s,invoke,submit,Auction,John,400
2022-05-05 01:06:22.612,2.117187861s,invoke,submit,Auction,Danny,300
2022-05-05 01:06:24.776,2.115509432s,invoke,close,Auction
2022-05-05 01:06:26.964,2.140248297s,invoke,eval,Auction
2022-05-05 01:07:24.377,2.53908298s,init,peer0.org1.example.com
2022-05-05 01:07:26.523,2.101918001s,invoke,init,House353
2022-05-05 01:07:28.664,2.096578096s,invoke,create,Auction
2022-05-05 01:07:30.812,2.101765378s,invoke,submit,Auction,John,100
2022-05-05 01:07:32.924,2.094804934s,invoke,submit,Auction,Jane,200
2022-05-05 01:07:35.073,2.103048945s,invoke,submit,Auction,John,400
2022-05-05 01:07:37.195,2.103944547s,invoke,submit,Auction,Danny,300
2022-05-05 01:07:39.365,2.124250208s,invoke,close,Auction
2022-05-05 01:07:41.541,2.126413982s,invoke,eval,Auction
2022-05-05 01:08:38.671,2.452794857s,init,peer0.org1.example.com
2022-05-05 01:08:40.826,2.111562026s,invoke,init,House354
2022-05-05 01:08:42.946,2.10244683s,invoke,create,Auction
2022-05-05 01:08:45.093,2.126034655s,invoke,submit,Auction,John,100
2022-05-05 01:08:47.229,2.115057183s,invoke,submit,Auction,Jane,200
2022-05-05 01:08:49.374,2.101370691s,invoke,submit,Auction,John,400
2022-05-05 01:08:51.534,2.112786148s,invoke,submit,Auction,Danny,300
2022-05-05 01:08:53.661,2.109131182s,invoke,close,Auction
