2022-05-07 01:38:03.142,2.10495186s,invoke,submit,Auction,John,100
2022-05-07 01:38:05.281,2.106230215s,invoke,submit,Auction,Jane,200
2022-05-07 01:38:07.416,2.112592157s,invoke,submit,Auction,John,400
2022-05-07 01:38:09.560,2.123316009s,invoke,submit,Auction,Danny,300
2022-05-07 01:38:11.712,2.130381367s,invoke,close,Auction
2022-05-07 01:38:13.841,2.107690792s,invoke,eval,Auction
2022-05-07 01:39:20.578,2.254311488s,init,peer0.org1.example.com
2022-05-07 01:39:22.701,2.101902957s,invoke,init,House452
2022-05-07 01:39:24.860,2.107447855s,invoke,create,Auction
2022-05-07 01:39:26.996,2.106975503s,invoke,submit,Auction,John,100
2022-05-07 01:39:29.122,2.102674994s,invoke,submit,Auction,Jane,200
2022-05-07 01:39:31.255,2.109073139s,invoke,submit,Auction,John,400
2022-05-07 01:39:33.381,2.096213689s,invoke,submit,Auction,Danny,300
2022-05-07 01:39:35.534,2.114189494s,invoke,close,Auction
2022-05-07 01:39:37.678,2.103889086s,invoke,eval,Auction
2022-05-07 01:40:44.917,2.780661515s,init,peer0.org1.example.com
2022-05-07 01:40:47.059,2.117220826s,invoke,init,House453
2022-05-07 01:40:49.186,2.102034582s,invoke,create,Auction
2022-05-07 01:40:51.318,2.100925473s,invoke,submit,Auction,John,100
2022-05-07 01:40:53.453,2.110143537s,invoke,submit,Auction,Jane,200
2022-05-07 01:40:55.589,2.112265632s,invoke,submit,Auction,John,400
2022-05-07 01:40:57.740,2.113686079s,invoke,submit,Auction,Danny,300
2022-05-07 01:40:59.901,2.116189397s,invoke,close,Auction
2022-05-07 01:41:02.087,2.13856418s,invoke,eval,Auction
2022-05-07 01:42:09.965,3.552935312s,init,peer0.org1.example.com
2022-05-07 01:42:12.111,2.124991665s,invoke,init,House454
2022-05-07 01:42:14.270,2.136083751s,invoke,create,Auction
2022-05-07 01:42:16.420,2.096744049s,invoke,submit,Auction,John,100
2022-05-07 01:42:18.553,2.110032023s,invoke,submit,Auction,Jane,200
2022-05-07 01:42:20.702,2.110521196s,invoke,submit,Auction,John,400
2022-05-07 01:42:22.889,2.133331525s,invoke,submit,Auction,Danny,300
2022-05-07 01:42:25.030,2.117781356s,invoke,close,Auction
2022-05-07 01:42:27.189,2.128041659s,invoke,eval,Auction
2022-05-07 01:43:33.369,2.36695732s,init,peer0.org1.example.com
2022-05-07 01:43:35.511,2.120857279s,invoke,init,House455
2022-05-07 01:43:37.655,2.101492811s,invoke,create,Auction
2022-05-07 01:43:39.782,2.105765654s,invoke,submit,Auction,John,100
2022-05-07 01:43:41.942,2.115546527s,invoke,submit,Auction,Jane,200
2022-05-07 01:43:44.093,2.125685103s,invoke,submit,Auction,John,400
2022-05-07 01:43:46.263,2.119057269s,invoke,submit,Auction,Danny,300
2022-05-07 01:43:48.410,2.117029878s,invoke,close,Auction
2022-05-07 01:43:50.567,2.115661151s,invoke,eval,Auction
2022-05-07 01:44:57.209,2.278842389s,init,peer0.org1.example.com
2022-05-07 01:44:59.348,2.115356186s,invoke,init,House456
2022-05-07 01:45:01.504,2.103693049s,invoke,create,Auction
2022-05-07 01:45:03.633,2.107347846s,invoke,submit,Auction,John,100
2022-05-07 01:45:05.755,2.100590948s,invoke,submit,Auction,Jane,200
2022-05-07 01:45:07.892,2.113947004s,invoke,submit,Auction,John,400
2022-05-07 01:45:10.046,2.131345459s,invoke,submit,Auction,Danny,300
2022-05-07 01:45:12.225,2.131693193s,invoke,close,Auction
2022-05-07 01:45:14.375,2.125789025s,invoke,eval,Auction
2022-05-07 01:46:21.772,2.824627614s,init,peer0.org1.example.com
2022-05-07 01:46:23.904,2.107341854s,invoke,init,House457
2022-05-07 01:46:26.036,2.100684017s,invoke,create,Auction
2022-05-07 01:46:28.190,2.10524999s,invoke,submit,Auction,John,100
2022-05-07 01:46:30.344,2.1074346s,invoke,submit,Auction,Jane,200
2022-05-07 01:46:32.472,2.108165792s,invoke,submit,Auction,John,400
2022-05-07 01:46:34.618,2.122199125s,invoke,submit,Auction,Danny,300
2022-05-07 01:46:36.744,2.105415999s,invoke,close,Auction
2022-05-07 01:46:38.920,2.123460521s,invoke,eval,Auction
2022-05-07 01:47:45.956,2.46219621s,init,peer0.org1.example.com
2022-05-07 01:47:48.078,2.100673668s,invoke,init,House458
2022-05-07 01:47:50.242,2.116962796s,invoke,create,Auction
2022-05-07 01:47:52.392,2.104362023s,invoke,submit,Auction,John,100
2022-05-07 01:47:54.564,2.124444352s,invoke,submit,Auction,Jane,200
2022-05-07 01:47:56.667,2.090510544s,invoke,submit,Auction,John,400
2022-05-07 01:47:58.788,2.109192596s,invoke,submit,Auction,Danny,300
2022-05-07 01:48:00.922,2.114426351s,invoke,close,Auction
2022-05-07 01:48:03.084,2.136519808s,invoke,eval,Auction
2022-05-07 01:49:10.179,2.581579358s,init,peer0.org1.example.com
2022-05-07 01:49:12.317,2.116660766s,invoke,init,House459
2022-05-07 01:49:14.459,2.09994771s,invoke,create,Auction
2022-05-07 01:49:16.583,2.100877391s,invoke,submit,Auction,John,100
2022-05-07 01:49:18.748,2.118519498s,invoke,submit,Auction,Jane,200
2022-05-07 01:49:20.874,2.101689494s,invoke,submit,Auction,John,400
2022-05-07 01:49:23.053,2.130097136s,invoke,submit,Auction,Danny,300
2022-05-07 01:49:25.196,2.122730472s,invoke,close,Auction
2022-05-07 01:49:27.365,2.12471356s,invoke,eval,Auction
2022-05-07 01:50:35.256,3.619094506s,init,peer0.org1.example.com
2022-05-07 01:50:37.382,2.103725533s,invoke,init,House460
2022-05-07 01:50:39.515,2.109321955s,invoke,create,Auction
2022-05-07 01:50:41.669,2.10426984s,invoke,submit,Auction,John,100
2022-05-07 01:50:43.830,2.112569771s,invoke,submit,Auction,Jane,200
2022-05-07 01:50:45.962,2.106200217s,invoke,submit,Auction,John,400
2022-05-07 01:50:48.096,2.110544064s,invoke,submit,Auction,Danny,300
2022-05-07 01:50:50.274,2.122829312s,invoke,close,Auction
2022-05-07 01:50:52.442,2.120387025s,invoke,eval,Auction
2022-05-07 01:51:59.877,2.961620002s,init,peer0.org1.example.com
2022-05-07 01:52:02.041,2.108182277s,invoke,init,House461
2022-05-07 01:52:04.191,2.10369294s,invoke,create,Auction
2022-05-07 01:52:06.319,2.108091738s,invoke,submit,Auction,John,100
2022-05-07 01:52:08.453,2.112783777s,invoke,submit,Auction,Jane,200
2022-05-07 01:52:10.592,2.112119336s,invoke,submit,Auction,John,400
2022-05-07 01:52:12.722,2.11152764s,invoke,submit,Auction,Danny,300
2022-05-07 01:52:14.879,2.13355865s,invoke,close,Auction
2022-05-07 01:52:17.015,2.113726296s,invoke,eval,Auction
2022-05-07 01:53:23.836,2.750156727s,init,peer0.org1.example.com
2022-05-07 01:53:26.008,2.123166359s,invoke,init,House462
2022-05-07 01:53:28.125,2.097866581s,invoke,create,Auction
2022-05-07 01:53:30.297,2.122214355s,invoke,submit,Auction,John,100
2022-05-07 01:53:32.456,2.114090416s,invoke,submit,Auction,Jane,200
2022-05-07 01:53:34.596,2.120318032s,invoke,submit,Auction,John,400
2022-05-07 01:53:36.777,2.133182434s,invoke,submit,Auction,Danny,300
2022-05-07 01:53:38.902,2.101241935s,invoke,close,Auction
2022-05-07 01:53:41.054,2.104443126s,invoke,eval,Auction
2022-05-07 01:54:48.481,3.290697158s,init,peer0.org1.example.com
2022-05-07 01:54:50.593,2.08900161s,invoke,init,House463
2022-05-07 01:54:52.733,2.097206861s,invoke,create,Auction
2022-05-07 01:54:54.876,2.123107416s,invoke,submit,Auction,John,100
2022-05-07 01:54:56.997,2.09989301s,invoke,submit,Auction,Jane,200
2022-05-07 01:54:59.149,2.109080319s,invoke,submit,Auction,John,400
2022-05-07 01:55:01.293,2.122684524s,invoke,submit,Auction,Danny,300
2022-05-07 01:55:03.446,2.112272505s,invoke,close,Auction
2022-05-07 01:55:05.604,2.117728572s,invoke,eval,Auction
2022-05-07 01:56:12.296,2.508390738s,init,peer0.org1.example.com
2022-05-07 01:56:14.421,2.100613433s,invoke,init,House464
2022-05-07 01:56:16.579,2.11292875s,invoke,create,Auction
2022-05-07 01:56:18.715,2.104527007s,invoke,submit,Auction,John,100
2022-05-07 01:56:20.885,2.122860178s,invoke,submit,Auction,Jane,200
2022-05-07 01:56:22.996,2.092324607s,invoke,submit,Auction,John,400
2022-05-07 01:56:25.134,2.107985063s,invoke,submit,Auction,Danny,300
2022-05-07 01:56:27.286,2.103232946s,invoke,close,Auction
2022-05-07 01:56:29.439,2.107164993s,invoke,eval,Auction
2022-05-07 01:57:36.378,2.870883944s,init,peer0.org1.example.com
2022-05-07 01:57:38.499,2.100531953s,invoke,init,House465
2022-05-07 01:57:40.612,2.093299254s,invoke,create,Auction
2022-05-07 01:57:42.769,2.131490791s,invoke,submit,Auction,John,100
2022-05-07 01:57:44.932,2.11443563s,invoke,submit,Auction,Jane,200
2022-05-07 01:57:47.075,2.094746856s,invoke,submit,Auction,John,400
2022-05-07 01:57:49.204,2.108151285s,invoke,submit,Auction,Danny,300
2022-05-07 01:57:51.370,2.119955784s,invoke,close,Auction
2022-05-07 01:57:53.491,2.105338505s,invoke,eval,Auction
2022-05-07 01:59:00.183,2.676578035s,init,peer0.org1.example.com
2022-05-07 01:59:02.326,2.092708212s,invoke,init,House466
2022-05-07 01:59:04.442,2.096714095s,invoke,create,Auction
2022-05-07 01:59:06.574,2.106927307s,invoke,submit,Auction,John,100
2022-05-07 01:59:08.696,2.090676554s,invoke,submit,Auction,Jane,200
2022-05-07 01:59:10.828,2.111926138s,invoke,submit,Auction,John,400
2022-05-07 01:59:12.980,2.111352491s,invoke,submit,Auction,Danny,300
2022-05-07 01:59:15.169,2.141390426s,invoke,close,Auction
2022-05-07 01:59:17.324,2.116118366s,invoke,eval,Auction
2022-05-07 02:00:24.163,2.591656935s,init,peer0.org1.example.com
2022-05-07 02:00:26.303,2.106872195s,invoke,init,House467
2022-05-07 02:00:28.433,2.108907844s,invoke,create,Auction
2022-05-07 02:00:30.589,2.105798925s,invoke,submit,Auction,John,100
2022-05-07 02:00:32.718,2.102064624s,invoke,submit,Auction,Jane,200
2022-05-07 02:00:34.850,2.104999321s,invoke,submit,Auction,John,400
2022-05-07 02:00:36.990,2.116547194s,invoke,submit,Auction,Danny,300
2022-05-07 02:00:39.139,2.127936677s,invoke,close,Auction
2022-05-07 02:00:41.317,2.152330467s,invoke,eval,Auction
2022-05-07 02:01:48.233,2.359068324s,init,peer0.org1.example.com
2022-05-07 02:01:50.376,2.100551173s,invoke,init,House468
2022-05-07 02:01:52.501,2.105345187s,invoke,create,Auction
2022-05-07 02:01:54.627,2.103259537s,invoke,submit,Auction,John,100
2022-05-07 02:01:56.771,2.100097928s,invoke,submit,Auction,Jane,200
2022-05-07 02:01:58.933,2.115825001s,invoke,submit,Auction,John,400
2022-05-07 02:02:01.097,2.120104665s,invoke,submit,Auction,Danny,300
2022-05-07 02:02:03.248,2.125790427s,invoke,close,Auction
2022-05-07 02:02:05.377,2.106257451s,invoke,eval,Auction
2022-05-07 02:03:12.330,2.647066206s,init,peer0.org1.example.com
2022-05-07 02:03:14.466,2.114691719s,invoke,init,House469
2022-05-07 02:03:16.607,2.119864375s,invoke,create,Auction
2022-05-07 02:03:18.747,2.118482256s,invoke,submit,Auction,John,100
2022-05-07 02:03:20.867,2.10116281s,invoke,submit,Auction,Jane,200
2022-05-07 02:03:23.005,2.11332307s,invoke,submit,Auction,John,400
2022-05-07 02:03:25.147,2.117495373s,invoke,submit,Auction,Danny,300
2022-05-07 02:03:27.320,2.121820317s,invoke,close,Auction
2022-05-07 02:03:29.466,2.124080713s,invoke,eval,Auction
2022-05-07 02:04:36.191,2.404932638s,init,peer0.org1.example.com
2022-05-07 02:04:38.303,2.092940576s,invoke,init,House470
2022-05-07 02:04:40.418,2.102045726s,invoke,create,Auction
2022-05-07 02:04:42.522,2.090573532s,invoke,submit,Auction,John,100
2022-05-07 02:04:44.640,2.097827607s,invoke,submit,Auction,Jane,200
2022-05-07 02:04:46.769,2.105151136s,invoke,submit,Auction,John,400
2022-05-07 02:04:48.906,2.114911611s,invoke,submit,Auction,Danny,300
2022-05-07 02:04:51.057,2.130163631s,invoke,close,Auction
2022-05-07 02:04:53.216,2.136050271s,invoke,eval,Auction
2022-05-07 02:06:00.238,2.477751007s,init,peer0.org1.example.com
2022-05-07 02:06:02.410,2.126813266s,invoke,init,House471
2022-05-07 02:06:04.574,2.108653147s,invoke,create,Auction
2022-05-07 02:06:06.719,2.100179894s,invoke,submit,Auction,John,100
2022-05-07 02:06:08.840,2.101728206s,invoke,submit,Auction,Jane,200
2022-05-07 02:06:10.964,2.095625897s,invoke,submit,Auction,John,400
2022-05-07 02:06:13.127,2.117701212s,invoke,submit,Auction,Danny,300
2022-05-07 02:06:15.268,2.11787745s,invoke,close,Auction
2022-05-07 02:06:17.407,2.117172416s,invoke,eval,Auction
2022-05-07 02:07:24.946,2.826379731s,init,peer0.org1.example.com
2022-05-07 02:07:27.089,2.119998568s,invoke,init,House472
2022-05-07 02:07:29.233,2.102181819s,invoke,create,Auction
2022-05-07 02:07:31.390,2.11225557s,invoke,submit,Auction,John,100
2022-05-07 02:07:33.537,2.103889031s,invoke,submit,Auction,Jane,200
2022-05-07 02:07:35.674,2.115992169s,invoke,submit,Auction,John,400
2022-05-07 02:07:37.816,2.11396097s,invoke,submit,Auction,Danny,300
2022-05-07 02:07:39.959,2.120301314s,invoke,close,Auction
2022-05-07 02:07:42.125,2.121420275s,invoke,eval,Auction
2022-05-07 02:08:49.087,2.52835256s,init,peer0.org1.example.com
2022-05-07 02:08:51.229,2.09948176s,invoke,init,House473
2022-05-07 02:08:53.368,2.115956524s,invoke,create,Auction
2022-05-07 02:08:55.533,2.116649184s,invoke,submit,Auction,John,100
2022-05-07 02:08:57.669,2.111605075s,invoke,submit,Auction,Jane,200
2022-05-07 02:08:59.816,2.106111311s,invoke,submit,Auction,John,400
2022-05-07 02:09:01.951,2.112578983s,invoke,submit,Auction,Danny,300
2022-05-07 02:09:04.091,2.119052161s,invoke,close,Auction
2022-05-07 02:09:06.253,2.117444447s,invoke,eval,Auction
2022-05-07 02:10:13.465,2.668955236s,init,peer0.org1.example.com
2022-05-07 02:10:15.606,2.114951988s,invoke,init,House474
2022-05-07 02:10:17.732,2.10152241s,invoke,create,Auction
2022-05-07 02:10:19.896,2.112616395s,invoke,submit,Auction,John,100
2022-05-07 02:10:22.027,2.11022406s,invoke,submit,Auction,Jane,200
2022-05-07 02:10:24.162,2.116392067s,invoke,submit,Auction,John,400
2022-05-07 02:10:26.331,2.118676967s,invoke,submit,Auction,Danny,300
2022-05-07 02:10:28.493,2.119315783s,invoke,close,Auction
2022-05-07 02:10:30.662,2.120530215s,invoke,eval,Auction
2022-05-07 02:11:37.571,2.820881048s,init,peer0.org1.example.com
2022-05-07 02:11:39.723,2.105209671s,invoke,init,House475
2022-05-07 02:11:41.906,2.136100534s,invoke,create,Auction
2022-05-07 02:11:44.055,2.098605299s,invoke,submit,Auction,John,100
2022-05-07 02:11:46.179,2.10236304s,invoke,submit,Auction,Jane,200
2022-05-07 02:11:48.323,2.121524415s,invoke,submit,Auction,John,400
2022-05-07 02:11:50.461,2.112921137s,invoke,submit,Auction,Danny,300
2022-05-07 02:11:52.601,2.120928332s,invoke,close,Auction
2022-05-07 02:11:54.749,2.126827947s,invoke,eval,Auction
2022-05-07 02:13:01.912,2.785147709s,init,peer0.org1.example.com
2022-05-07 02:13:04.046,2.106261571s,invoke,init,House476
2022-05-07 02:13:06.211,2.114696967s,invoke,create,Auction
2022-05-07 02:13:08.390,2.127723994s,invoke,submit,Auction,John,100
2022-05-07 02:13:10.530,2.118023741s,invoke,submit,Auction,Jane,200
2022-05-07 02:13:12.664,2.108478359s,invoke,submit,Auction,John,400
2022-05-07 02:13:14.823,2.136706659s,invoke,submit,Auction,Danny,300
2022-05-07 02:13:16.956,2.109458443s,invoke,close,Auction
2022-05-07 02:13:19.097,2.103511375s,invoke,eval,Auction
2022-05-07 02:14:25.838,2.451016446s,init,peer0.org1.example.com
2022-05-07 02:14:27.974,2.105546594s,invoke,init,House477
2022-05-07 02:14:30.108,2.112136749s,invoke,create,Auction
2022-05-07 02:14:32.230,2.100274787s,invoke,submit,Auction,John,100
2022-05-07 02:14:34.361,2.10772592s,invoke,submit,Auction,Jane,200
2022-05-07 02:14:36.500,2.110473232s,invoke,submit,Auction,John,400
2022-05-07 02:14:38.638,2.10903012s,invoke,submit,Auction,Danny,300
2022-05-07 02:14:40.787,2.130834441s,invoke,close,Auction
2022-05-07 02:14:42.955,2.120213077s,invoke,eval,Auction
2022-05-07 02:15:49.652,2.3829787s,init,peer0.org1.example.com
2022-05-07 02:15:51.778,2.102883716s,invoke,init,House478
2022-05-07 02:15:53.907,2.107978115s,invoke,create,Auction
2022-05-07 02:15:56.069,2.133967252s,invoke,submit,Auction,John,100
2022-05-07 02:15:58.184,2.096537313s,invoke,submit,Auction,Jane,200
2022-05-07 02:16:00.316,2.094570001s,invoke,submit,Auction,John,400
2022-05-07 02:16:02.473,2.116673089s,invoke,submit,Auction,Danny,300
2022-05-07 02:16:04.618,2.125198346s,invoke,close,Auction
2022-05-07 02:16:06.766,2.103612096s,invoke,eval,Auction
2022-05-07 02:17:13.443,2.300564471s,init,peer0.org1.example.com
2022-05-07 02:17:15.584,2.120051585s,invoke,init,House479
2022-05-07 02:17:17.720,2.113660662s,invoke,create,Auction
2022-05-07 02:17:19.866,2.124589994s,invoke,submit,Auction,John,100
2022-05-07 02:17:21.991,2.104265998s,invoke,submit,Auction,Jane,200
2022-05-07 02:17:24.134,2.112867336s,invoke,submit,Auction,John,400
2022-05-07 02:17:26.272,2.114952669s,invoke,submit,Auction,Danny,300
2022-05-07 02:17:28.418,2.122632915s,invoke,close,Auction
2022-05-07 02:17:30.556,2.116368936s,invoke,eval,Auction
2022-05-07 02:18:37.601,2.757380491s,init,peer0.org1.example.com
2022-05-07 02:18:39.779,2.129374682s,invoke,init,House480
2022-05-07 02:18:41.906,2.102104s,invoke,create,Auction
2022-05-07 02:18:44.070,2.136502785s,invoke,submit,Auction,John,100
2022-05-07 02:18:46.234,2.114974579s,invoke,submit,Auction,Jane,200
2022-05-07 02:18:48.364,2.109276405s,invoke,submit,Auction,John,400
2022-05-07 02:18:50.489,2.10525137s,invoke,submit,Auction,Danny,300
2022-05-07 02:18:52.657,2.115184818s,invoke,close,Auction
2022-05-07 02:18:54.794,2.117259536s,invoke,eval,Auction
2022-05-07 02:20:01.613,2.562255781s,init,peer0.org1.example.com
2022-05-07 02:20:03.734,2.107594543s,invoke,init,House481
2022-05-07 02:20:05.859,2.104871079s,invoke,create,Auction
2022-05-07 02:20:08.001,2.122898355s,invoke,submit,Auction,John,100
2022-05-07 02:20:10.147,2.104400639s,invoke,submit,Auction,Jane,200
2022-05-07 02:20:12.283,2.11291888s,invoke,submit,Auction,John,400
2022-05-07 02:20:14.423,2.117760563s,invoke,submit,Auction,Danny,300
2022-05-07 02:20:16.573,2.128829553s,invoke,close,Auction
2022-05-07 02:20:18.755,2.138218989s,invoke,eval,Auction
2022-05-07 02:21:26.112,2.769680477s,init,peer0.org1.example.com
2022-05-07 02:21:28.272,2.113142331s,invoke,init,House482
2022-05-07 02:21:30.416,2.118734423s,invoke,create,Auction
2022-05-07 02:21:32.575,2.112768056s,invoke,submit,Auction,John,100
2022-05-07 02:21:34.700,2.099148191s,invoke,submit,Auction,Jane,200
2022-05-07 02:21:36.834,2.102698205s,invoke,submit,Auction,John,400
2022-05-07 02:21:38.964,2.108999369s,invoke,submit,Auction,Danny,300
2022-05-07 02:21:41.114,2.128373584s,invoke,close,Auction
2022-05-07 02:21:43.253,2.112050194s,invoke,eval,Auction
2022-05-07 02:22:50.257,2.482834254s,init,peer0.org1.example.com
2022-05-07 02:22:52.399,2.103661749s,invoke,init,House483
2022-05-07 02:22:54.545,2.100092454s,invoke,create,Auction
2022-05-07 02:22:56.683,2.117285552s,invoke,submit,Auction,John,100
2022-05-07 02:22:58.813,2.108518676s,invoke,submit,Auction,Jane,200
2022-05-07 02:23:00.982,2.11374454s,invoke,submit,Auction,John,400
2022-05-07 02:23:03.133,2.130826738s,invoke,submit,Auction,Danny,300
2022-05-07 02:23:05.289,2.132813419s,invoke,close,Auction
2022-05-07 02:23:07.419,2.109938661s,invoke,eval,Auction
2022-05-07 02:24:14.401,2.611446713s,init,peer0.org1.example.com
2022-05-07 02:24:16.521,2.097189204s,invoke,init,House484
2022-05-07 02:24:18.693,2.118274691s,invoke,create,Auction
2022-05-07 02:24:20.855,2.115490245s,invoke,submit,Auction,John,100
2022-05-07 02:24:22.984,2.10851319s,invoke,submit,Auction,Jane,200
2022-05-07 02:24:25.127,2.101475229s,invoke,submit,Auction,John,400
2022-05-07 02:24:27.280,2.1105527s,invoke,submit,Auction,Danny,300
2022-05-07 02:24:29.434,2.1033965s,invoke,close,Auction
2022-05-07 02:24:31.571,2.116666142s,invoke,eval,Auction
2022-05-07 02:25:38.124,2.386394941s,init,peer0.org1.example.com
2022-05-07 02:25:40.245,2.10263625s,invoke,init,House485
2022-05-07 02:25:42.372,2.102822756s,invoke,create,Auction
2022-05-07 02:25:44.512,2.116702318s,invoke,submit,Auction,John,100
2022-05-07 02:25:46.634,2.101929534s,invoke,submit,Auction,Jane,200
2022-05-07 02:25:48.803,2.120680841s,invoke,submit,Auction,John,400
2022-05-07 02:25:50.942,2.117234313s,invoke,submit,Auction,Danny,300
2022-05-07 02:25:53.099,2.103647671s,invoke,close,Auction
2022-05-07 02:25:55.270,2.120993396s,invoke,eval,Auction
