2022-05-06 04:53:11.976,2.086655798s,invoke,init,House269
2022-05-06 04:53:14.108,2.107798446s,invoke,create,Auction
2022-05-06 04:53:16.270,2.118205105s,invoke,submit,Auction,John,100
2022-05-06 04:53:18.396,2.097313552s,invoke,submit,Auction,Jane,200
2022-05-06 04:53:20.527,2.110399814s,invoke,submit,Auction,John,400
2022-05-06 04:53:22.665,2.113668333s,invoke,submit,Auction,Danny,300
2022-05-06 04:53:24.802,2.110897195s,invoke,close,Auction
2022-05-06 04:53:26.931,2.113859206s,invoke,eval,Auction
2022-05-06 04:54:33.352,2.585690064s,init,peer0.org1.example.com
2022-05-06 04:54:35.480,2.088075652s,invoke,init,House270
2022-05-06 04:54:37.641,2.113670935s,invoke,create,Auction
2022-05-06 04:54:39.770,2.108770303s,invoke,submit,Auction,John,100
2022-05-06 04:54:41.885,2.097684549s,invoke,submit,Auction,Jane,200
2022-05-06 04:54:44.041,2.113094707s,invoke,submit,Auction,John,400
2022-05-06 04:54:46.183,2.120156182s,invoke,submit,Auction,Danny,300
2022-05-06 04:54:48.318,2.116974456s,invoke,close,Auction
2022-05-06 04:54:50.467,2.102180297s,invoke,eval,Auction
2022-05-06 04:55:57.371,2.812397972s,init,peer0.org1.example.com
2022-05-06 04:55:59.516,2.101581682s,invoke,init,House271
2022-05-06 04:56:01.689,2.127738235s,invoke,create,Auction
2022-05-06 04:56:03.815,2.109966582s,invoke,submit,Auction,John,100
2022-05-06 04:56:05.931,2.095543069s,invoke,submit,Auction,Jane,200
2022-05-06 04:56:08.043,2.093556838s,invoke,submit,Auction,John,400
2022-05-06 04:56:10.158,2.095035991s,invoke,submit,Auction,Danny,300
2022-05-06 04:56:12.295,2.118873546s,invoke,close,Auction
2022-05-06 04:56:14.419,2.105766563s,invoke,eval,Auction
2022-05-06 04:57:19.651,2.189177861s,init,peer0.org1.example.com
2022-05-06 04:57:21.762,2.09370841s,invoke,init,House272
2022-05-06 04:57:23.897,2.116061102s,invoke,create,Auction
2022-05-06 04:57:26.013,2.09808429s,invoke,submit,Auction,John,100
2022-05-06 04:57:28.130,2.097268215s,invoke,submit,Auction,Jane,200
2022-05-06 04:57:30.253,2.102066201s,invoke,submit,Auction,John,400
2022-05-06 04:57:32.388,2.11415762s,invoke,submit,Auction,Danny,300
2022-05-06 04:57:34.501,2.094842822s,invoke,close,Auction
2022-05-06 04:57:36.642,2.115936518s,invoke,eval,Auction
2022-05-06 04:58:42.878,2.325742834s,init,peer0.org1.example.com
2022-05-06 04:58:44.992,2.096500368s,invoke,init,House273
2022-05-06 04:58:47.102,2.091865976s,invoke,create,Auction
2022-05-06 04:58:49.219,2.099120212s,invoke,submit,Auction,John,100
2022-05-06 04:58:51.342,2.103526127s,invoke,submit,Auction,Jane,200
2022-05-06 04:58:53.474,2.110421948s,invoke,submit,Auction,John,400
2022-05-06 04:58:55.603,2.109428455s,invoke,submit,Auction,Danny,300
2022-05-06 04:58:57.762,2.114566377s,invoke,close,Auction
2022-05-06 04:58:59.899,2.117614868s,invoke,eval,Auction
2022-05-06 05:00:06.732,2.560349331s,init,peer0.org1.example.com
2022-05-06 05:00:08.866,2.113778869s,invoke,init,House274
2022-05-06 05:00:10.993,2.103836659s,invoke,create,Auction
2022-05-06 05:00:13.115,2.100561697s,invoke,submit,Auction,John,100
2022-05-06 05:00:15.228,2.094978869s,invoke,submit,Auction,Jane,200
2022-05-06 05:00:17.383,2.13462355s,invoke,submit,Auction,John,400
2022-05-06 05:00:19.512,2.111199618s,invoke,submit,Auction,Danny,300
2022-05-06 05:00:21.649,2.113550601s,invoke,close,Auction
2022-05-06 05:00:23.789,2.118705192s,invoke,eval,Auction
2022-05-06 05:01:30.287,2.639247077s,init,peer0.org1.example.com
2022-05-06 05:01:32.410,2.103499959s,invoke,init,House275
2022-05-06 05:01:34.521,2.091971758s,invoke,create,Auction
2022-05-06 05:01:36.644,2.102408382s,invoke,submit,Auction,John,100
2022-05-06 05:01:38.768,2.103965622s,invoke,submit,Auction,Jane,200
2022-05-06 05:01:40.903,2.111110553s,invoke,submit,Auction,John,400
2022-05-06 05:01:43.039,2.117523939s,invoke,submit,Auction,Danny,300
2022-05-06 05:01:45.188,2.128139734s,invoke,close,Auction
2022-05-06 05:01:47.361,2.128651394s,invoke,eval,Auction
2022-05-06 05:02:54.370,3.045444503s,init,peer0.org1.example.com
2022-05-06 05:02:56.487,2.098486985s,invoke,init,House276
2022-05-06 05:02:58.602,2.097237195s,invoke,create,Auction
2022-05-06 05:03:00.719,2.099170261s,invoke,submit,Auction,John,100
2022-05-06 05:03:02.840,2.101359717s,invoke,submit,Auction,Jane,200
2022-05-06 05:03:04.977,2.113053034s,invoke,submit,Auction,John,400
2022-05-06 05:03:07.110,2.113749578s,invoke,submit,Auction,Danny,300
2022-05-06 05:03:09.246,2.108411128s,invoke,close,Auction
2022-05-06 05:03:11.372,2.106277936s,invoke,eval,Auction
2022-05-06 05:04:17.954,2.311337722s,init,peer0.org1.example.com
2022-05-06 05:04:20.080,2.105651923s,invoke,init,House277
2022-05-06 05:04:22.235,2.136462701s,invoke,create,Auction
2022-05-06 05:04:24.359,2.100589754s,invoke,submit,Auction,John,100
2022-05-06 05:04:26.496,2.115396994s,invoke,submit,Auction,Jane,200
2022-05-06 05:04:28.630,2.114282221s,invoke,submit,Auction,John,400
2022-05-06 05:04:30.749,2.102785106s,invoke,submit,Auction,Danny,300
2022-05-06 05:04:32.902,2.131825809s,invoke,close,Auction
2022-05-06 05:04:35.044,2.121132145s,invoke,eval,Auction
2022-05-06 05:05:41.638,2.695194971s,init,peer0.org1.example.com
2022-05-06 05:05:43.770,2.111041005s,invoke,init,House278
2022-05-06 05:05:45.902,2.112575161s,invoke,create,Auction
2022-05-06 05:05:48.013,2.095284181s,invoke,submit,Auction,John,100
2022-05-06 05:05:50.143,2.106838824s,invoke,submit,Auction,Jane,200
2022-05-06 05:05:52.263,2.099427203s,invoke,submit,Auction,John,400
2022-05-06 05:05:54.386,2.107916729s,invoke,submit,Auction,Danny,300
2022-05-06 05:05:56.546,2.113355775s,invoke,close,Auction
2022-05-06 05:05:58.686,2.118311673s,invoke,eval,Auction
2022-05-06 05:07:05.493,2.439261063s,init,peer0.org1.example.com
2022-05-06 05:07:07.622,2.111255792s,invoke,init,House279
2022-05-06 05:07:09.757,2.117271347s,invoke,create,Auction
2022-05-06 05:07:11.883,2.109086436s,invoke,submit,Auction,John,100
2022-05-06 05:07:14.005,2.103546307s,invoke,submit,Auction,Jane,200
2022-05-06 05:07:16.121,2.097929641s,invoke,submit,Auction,John,400
2022-05-06 05:07:18.236,2.097535455s,invoke,submit,Auction,Danny,300
2022-05-06 05:07:20.360,2.101963723s,invoke,close,Auction
2022-05-06 05:07:22.482,2.102448449s,invoke,eval,Auction
2022-05-06 05:08:28.640,2.2218915s,init,peer0.org1.example.com
2022-05-06 05:08:30.763,2.104277829s,invoke,init,House280
2022-05-06 05:08:32.881,2.088988962s,invoke,create,Auction
2022-05-06 05:08:35.014,2.111973551s,invoke,submit,Auction,John,100
2022-05-06 05:08:37.156,2.119175098s,invoke,submit,Auction,Jane,200
2022-05-06 05:08:39.277,2.100517649s,invoke,submit,Auction,John,400
2022-05-06 05:08:41.422,2.096167729s,invoke,submit,Auction,Danny,300
2022-05-06 05:08:43.542,2.105315555s,invoke,close,Auction
2022-05-06 05:08:45.672,2.110123752s,invoke,eval,Auction
2022-05-06 05:09:52.412,2.630248155s,init,peer0.org1.example.com
2022-05-06 05:09:54.532,2.101261156s,invoke,init,House281
2022-05-06 05:09:56.665,2.110659628s,invoke,create,Auction
2022-05-06 05:09:58.778,2.09554755s,invoke,submit,Auction,John,100
2022-05-06 05:10:00.906,2.107589534s,invoke,submit,Auction,Jane,200
2022-05-06 05:10:03.034,2.100857093s,invoke,submit,Auction,John,400
2022-05-06 05:10:05.165,2.113357427s,invoke,submit,Auction,Danny,300
2022-05-06 05:10:07.306,2.115081511s,invoke,close,Auction
2022-05-06 05:10:09.421,2.095520141s,invoke,eval,Auction
2022-05-06 05:11:15.759,2.316983554s,init,peer0.org1.example.com
2022-05-06 05:11:17.915,2.111668949s,invoke,init,House282
2022-05-06 05:11:20.044,2.110718113s,invoke,create,Auction
2022-05-06 05:11:22.166,2.093953941s,invoke,submit,Auction,John,100
2022-05-06 05:11:24.289,2.102568357s,invoke,submit,Auction,Jane,200
2022-05-06 05:11:26.410,2.101764241s,invoke,submit,Auction,John,400
2022-05-06 05:11:28.536,2.108518595s,invoke,submit,Auction,Danny,300
2022-05-06 05:11:30.672,2.117164115s,invoke,close,Auction
2022-05-06 05:11:32.814,2.120813608s,invoke,eval,Auction
2022-05-06 05:12:38.899,2.30745925s,init,peer0.org1.example.com
2022-05-06 05:12:41.038,2.096775238s,invoke,init,House283
2022-05-06 05:12:43.163,2.104956027s,invoke,create,Auction
2022-05-06 05:12:45.280,2.096952913s,invoke,submit,Auction,John,100
2022-05-06 05:12:47.396,2.096623226s,invoke,submit,Auction,Jane,200
2022-05-06 05:12:49.514,2.098545864s,invoke,submit,Auction,John,400
2022-05-06 05:12:51.640,2.108498926s,invoke,submit,Auction,Danny,300
2022-05-06 05:12:53.769,2.107688352s,invoke,close,Auction
2022-05-06 05:12:55.909,2.111132452s,invoke,eval,Auction
2022-05-06 05:14:02.451,3.011225298s,init,peer0.org1.example.com
2022-05-06 05:14:04.599,2.102976324s,invoke,init,House284
2022-05-06 05:14:06.735,2.095188129s,invoke,create,Auction
2022-05-06 05:14:08.870,2.110613926s,invoke,submit,Auction,John,100
2022-05-06 05:14:10.993,2.101457585s,invoke,submit,Auction,Jane,200
2022-05-06 05:14:13.128,2.114058136s,invoke,submit,Auction,John,400
2022-05-06 05:14:15.279,2.128852186s,invoke,submit,Auction,Danny,300
2022-05-06 05:14:17.419,2.111923659s,invoke,close,Auction
2022-05-06 05:14:19.562,2.114521819s,invoke,eval,Auction
2022-05-06 05:15:26.118,2.306276829s,init,peer0.org1.example.com
2022-05-06 05:15:28.236,2.096509244s,invoke,init,House285
2022-05-06 05:15:30.366,2.109357589s,invoke,create,Auction
2022-05-06 05:15:32.494,2.105623852s,invoke,submit,Auction,John,100
2022-05-06 05:15:34.613,2.100693923s,invoke,submit,Auction,Jane,200
2022-05-06 05:15:36.770,2.114883597s,invoke,submit,Auction,John,400
2022-05-06 05:15:38.906,2.108537992s,invoke,submit,Auction,Danny,300
2022-05-06 05:15:41.056,2.127159414s,invoke,close,Auction
2022-05-06 05:15:43.208,2.130464394s,invoke,eval,Auction
2022-05-06 05:16:50.016,2.604586426s,init,peer0.org1.example.com
2022-05-06 05:16:52.151,2.091188652s,invoke,init,House286
2022-05-06 05:16:54.293,2.095693649s,invoke,create,Auction
2022-05-06 05:16:56.406,2.093808054s,invoke,submit,Auction,John,100
2022-05-06 05:16:58.540,2.112854896s,invoke,submit,Auction,Jane,200
2022-05-06 05:17:00.682,2.116805488s,invoke,submit,Auction,John,400
2022-05-06 05:17:02.842,2.139856981s,invoke,submit,Auction,Danny,300
2022-05-06 05:17:04.984,2.122886041s,invoke,close,Auction
2022-05-06 05:17:07.110,2.104826749s,invoke,eval,Auction
2022-05-06 05:18:14.052,2.820021574s,init,peer0.org1.example.com
2022-05-06 05:18:16.182,2.11026151s,invoke,init,House287
2022-05-06 05:18:18.296,2.097336451s,invoke,create,Auction
2022-05-06 05:18:20.411,2.096388219s,invoke,submit,Auction,John,100
2022-05-06 05:18:22.533,2.100461543s,invoke,submit,Auction,Jane,200
2022-05-06 05:18:24.653,2.10214072s,invoke,submit,Auction,John,400
2022-05-06 05:18:26.794,2.120816065s,invoke,submit,Auction,Danny,300
2022-05-06 05:18:28.931,2.118218282s,invoke,close,Auction
2022-05-06 05:18:31.069,2.109572837s,invoke,eval,Auction
2022-05-06 05:19:37.568,2.430691763s,init,peer0.org1.example.com
2022-05-06 05:19:39.692,2.105896645s,invoke,init,House288
2022-05-06 05:19:41.813,2.100976465s,invoke,create,Auction
2022-05-06 05:19:43.943,2.106808772s,invoke,submit,Auction,John,100
2022-05-06 05:19:46.081,2.118855538s,invoke,submit,Auction,Jane,200
2022-05-06 05:19:48.210,2.110247563s,invoke,submit,Auction,John,400
2022-05-06 05:19:50.339,2.107968206s,invoke,submit,Auction,Danny,300
2022-05-06 05:19:52.463,2.108181385s,invoke,close,Auction
2022-05-06 05:19:54.584,2.103234442s,invoke,eval,Auction
2022-05-06 05:21:01.014,2.307809403s,init,peer0.org1.example.com
2022-05-06 05:21:03.130,2.094118141s,invoke,init,House289
2022-05-06 05:21:05.254,2.104418256s,invoke,create,Auction
2022-05-06 05:21:07.378,2.103170805s,invoke,submit,Auction,John,100
2022-05-06 05:21:09.507,2.109259019s,invoke,submit,Auction,Jane,200
2022-05-06 05:21:11.620,2.09459589s,invoke,submit,Auction,John,400
2022-05-06 05:21:13.736,2.090692983s,invoke,submit,Auction,Danny,300
2022-05-06 05:21:15.864,2.11015559s,invoke,close,Auction
2022-05-06 05:21:18.018,2.136029039s,invoke,eval,Auction
2022-05-06 05:22:25.338,3.070195223s,init,peer0.org1.example.com
2022-05-06 05:22:27.454,2.098408672s,invoke,init,House290
2022-05-06 05:22:29.580,2.105163859s,invoke,create,Auction
2022-05-06 05:22:31.753,2.124886343s,invoke,submit,Auction,John,100
2022-05-06 05:22:33.879,2.10560085s,invoke,submit,Auction,Jane,200
2022-05-06 05:22:36.009,2.109425874s,invoke,submit,Auction,John,400
2022-05-06 05:22:38.136,2.109920819s,invoke,submit,Auction,Danny,300
2022-05-06 05:22:40.269,2.114106671s,invoke,close,Auction
2022-05-06 05:22:42.407,2.117059239s,invoke,eval,Auction
2022-05-06 05:23:49.023,2.712057879s,init,peer0.org1.example.com
2022-05-06 05:23:51.131,2.092225587s,invoke,init,House291
2022-05-06 05:23:53.246,2.09493746s,invoke,create,Auction
2022-05-06 05:23:55.374,2.105616562s,invoke,submit,Auction,John,100
2022-05-06 05:23:57.505,2.110399443s,invoke,submit,Auction,Jane,200
2022-05-06 05:23:59.641,2.110134166s,invoke,submit,Auction,John,400
2022-05-06 05:24:01.754,2.096768493s,invoke,submit,Auction,Danny,300
2022-05-06 05:24:03.882,2.108821704s,invoke,close,Auction
2022-05-06 05:24:06.058,2.131811973s,invoke,eval,Auction
2022-05-06 05:25:13.123,2.949522821s,init,peer0.org1.example.com
2022-05-06 05:25:15.251,2.10886633s,invoke,init,House292
2022-05-06 05:25:17.379,2.108896232s,invoke,create,Auction
2022-05-06 05:25:19.506,2.097693893s,invoke,submit,Auction,John,100
2022-05-06 05:25:21.622,2.09788746s,invoke,submit,Auction,Jane,200
2022-05-06 05:25:23.739,2.097753017s,invoke,submit,Auction,John,400
2022-05-06 05:25:25.893,2.11370244s,invoke,submit,Auction,Danny,300
2022-05-06 05:25:28.008,2.098050534s,invoke,close,Auction
2022-05-06 05:25:30.151,2.122466347s,invoke,eval,Auction
2022-05-06 05:26:36.446,2.327957666s,init,peer0.org1.example.com
2022-05-06 05:26:38.567,2.101760835s,invoke,init,House293
2022-05-06 05:26:40.695,2.10840618s,invoke,create,Auction
2022-05-06 05:26:42.817,2.098747364s,invoke,submit,Auction,John,100
2022-05-06 05:26:44.937,2.098379619s,invoke,submit,Auction,Jane,200
2022-05-06 05:26:47.049,2.095677211s,invoke,submit,Auction,John,400
2022-05-06 05:26:49.175,2.105286478s,invoke,submit,Auction,Danny,300
2022-05-06 05:26:51.297,2.104497663s,invoke,close,Auction
2022-05-06 05:26:53.416,2.09781963s,invoke,eval,Auction
2022-05-06 05:27:59.038,2.276295578s,init,peer0.org1.example.com
2022-05-06 05:28:01.203,2.141933971s,invoke,init,House294
2022-05-06 05:28:03.331,2.105742255s,invoke,create,Auction
2022-05-06 05:28:05.463,2.102403529s,invoke,submit,Auction,John,100
2022-05-06 05:28:07.582,2.098246465s,invoke,submit,Auction,Jane,200
2022-05-06 05:28:09.709,2.108852852s,invoke,submit,Auction,John,400
2022-05-06 05:28:11.841,2.10506829s,invoke,submit,Auction,Danny,300
2022-05-06 05:28:14.010,2.120485439s,invoke,close,Auction
2022-05-06 05:28:16.134,2.103200052s,invoke,eval,Auction
2022-05-06 05:29:22.737,2.446578737s,init,peer0.org1.example.com
2022-05-06 05:29:24.873,2.096197275s,invoke,init,House295
2022-05-06 05:29:27.025,2.101439391s,invoke,create,Auction
2022-05-06 05:29:29.149,2.101363578s,invoke,submit,Auction,John,100
2022-05-06 05:29:31.320,2.121792194s,invoke,submit,Auction,Jane,200
2022-05-06 05:29:33.466,2.095418835s,invoke,submit,Auction,John,400
2022-05-06 05:29:35.606,2.112592769s,invoke,submit,Auction,Danny,300
2022-05-06 05:29:37.794,2.129693634s,invoke,close,Auction
2022-05-06 05:29:39.958,2.109873918s,invoke,eval,Auction
2022-05-06 05:30:46.482,2.428210843s,init,peer0.org1.example.com
2022-05-06 05:30:48.622,2.12098502s,invoke,init,House296
2022-05-06 05:30:50.738,2.097299621s,invoke,create,Auction
2022-05-06 05:30:52.883,2.101352915s,invoke,submit,Auction,John,100
2022-05-06 05:30:55.005,2.103625277s,invoke,submit,Auction,Jane,200
2022-05-06 05:30:57.148,2.099988454s,invoke,submit,Auction,John,400
2022-05-06 05:30:59.293,2.117510409s,invoke,submit,Auction,Danny,300
2022-05-06 05:31:01.426,2.09992336s,invoke,close,Auction
2022-05-06 05:31:03.582,2.117361556s,invoke,eval,Auction
2022-05-06 05:32:10.339,2.359205024s,init,peer0.org1.example.com
2022-05-06 05:32:12.457,2.092853036s,invoke,init,House297
2022-05-06 05:32:14.601,2.096301723s,invoke,create,Auction
2022-05-06 05:32:16.717,2.099103051s,invoke,submit,Auction,John,100
2022-05-06 05:32:18.834,2.096744413s,invoke,submit,Auction,Jane,200
2022-05-06 05:32:20.961,2.100303746s,invoke,submit,Auction,John,400
2022-05-06 05:32:23.105,2.100660775s,invoke,submit,Auction,Danny,300
2022-05-06 05:32:25.210,2.089089113s,invoke,close,Auction
2022-05-06 05:32:27.326,2.096859988s,invoke,eval,Auction
2022-05-06 05:33:33.531,2.418176795s,init,peer0.org1.example.com
2022-05-06 05:33:35.671,2.120426412s,invoke,init,House298
2022-05-06 05:33:37.843,2.126690154s,invoke,create,Auction
2022-05-06 05:33:39.998,2.107393394s,invoke,submit,Auction,John,100
2022-05-06 05:33:42.129,2.093683116s,invoke,submit,Auction,Jane,200
2022-05-06 05:33:44.259,2.091116876s,invoke,submit,Auction,John,400
2022-05-06 05:33:46.410,2.121630463s,invoke,submit,Auction,Danny,300
2022-05-06 05:33:48.524,2.092351328s,invoke,close,Auction
2022-05-06 05:33:50.670,2.117866444s,invoke,eval,Auction
2022-05-06 05:34:56.821,2.327689052s,init,peer0.org1.example.com
2022-05-06 05:34:58.940,2.103847426s,invoke,init,House299
2022-05-06 05:35:01.064,2.101646696s,invoke,create,Auction
2022-05-06 05:35:03.193,2.110094025s,invoke,submit,Auction,John,100
2022-05-06 05:35:05.323,2.111676733s,invoke,submit,Auction,Jane,200
2022-05-06 05:35:07.443,2.101349895s,invoke,submit,Auction,John,400
2022-05-06 05:35:09.559,2.100303967s,invoke,submit,Auction,Danny,300
2022-05-06 05:35:11.683,2.104735095s,invoke,close,Auction
2022-05-06 05:35:13.823,2.099911913s,invoke,eval,Auction
2022-05-06 05:36:20.194,2.670163214s,init,peer0.org1.example.com
2022-05-06 05:36:22.314,2.101866225s,invoke,init,House300
2022-05-06 05:36:24.437,2.104330995s,invoke,create,Auction
2022-05-06 05:36:26.555,2.096667671s,invoke,submit,Auction,John,100
2022-05-06 05:36:28.705,2.102074973s,invoke,submit,Auction,Jane,200
2022-05-06 05:36:30.872,2.116434716s,invoke,submit,Auction,John,400
2022-05-06 05:36:33.014,2.101811998s,invoke,submit,Auction,Danny,300
2022-05-06 05:36:35.140,2.108974663s,invoke,close,Auction
2022-05-06 05:36:37.286,2.118070811s,invoke,eval,Auction
2022-05-06 05:37:43.413,2.435743525s,init,peer0.org1.example.com
2022-05-06 05:37:45.544,2.098317616s,invoke,init,House301
2022-05-06 05:37:47.707,2.132517911s,invoke,create,Auction
2022-05-06 05:37:49.819,2.095186464s,invoke,submit,Auction,John,100
2022-05-06 05:37:51.950,2.111967654s,invoke,submit,Auction,Jane,200
2022-05-06 05:37:54.064,2.097016652s,invoke,submit,Auction,John,400
2022-05-06 05:37:56.216,2.127303976s,invoke,submit,Auction,Danny,300
2022-05-06 05:37:58.372,2.112385971s,invoke,close,Auction
2022-05-06 05:38:00.505,2.115146236s,invoke,eval,Auction
2022-05-06 05:39:07.207,2.528655344s,init,peer0.org1.example.com
2022-05-06 05:39:09.351,2.107239835s,invoke,init,House302
2022-05-06 05:39:11.513,2.120811924s,invoke,create,Auction
2022-05-06 05:39:13.653,2.121407205s,invoke,submit,Auction,John,100
2022-05-06 05:39:15.775,2.10185333s,invoke,submit,Auction,Jane,200
2022-05-06 05:39:17.901,2.099471106s,invoke,submit,Auction,John,400
2022-05-06 05:39:20.043,2.119440593s,invoke,submit,Auction,Danny,300
2022-05-06 05:39:22.176,2.112699694s,invoke,close,Auction
2022-05-06 05:39:24.302,2.107130267s,invoke,eval,Auction
2022-05-06 05:40:31.563,3.288126863s,init,peer0.org1.example.com
2022-05-06 05:40:33.677,2.096610056s,invoke,init,House303
2022-05-06 05:40:35.800,2.10634651s,invoke,create,Auction
2022-05-06 05:40:37.921,2.100954508s,invoke,submit,Auction,John,100
2022-05-06 05:40:40.042,2.093626516s,invoke,submit,Auction,Jane,200
2022-05-06 05:40:42.162,2.102152021s,invoke,submit,Auction,John,400
2022-05-06 05:40:44.300,2.115126386s,invoke,submit,Auction,Danny,300
